"MonthId","NumTweets_Month1_all","NumDistinctTweets_Month1_all","NumDistinctUsers_Month1_all","NumPopularTweets_Month1_all","NumVerifiedTweets_Month1_all","NumTweets_Month2_all","NumDistinctTweets_Month2_all","NumDistinctUsers_Month2_all","NumPopularTweets_Month2_all","NumVerifiedTweets_Month2_all","NumTweets_Week1_all","NumDistinctTweets_Week1_all","NumDistinctUsers_Week1_all","NumPopularTweets_Week1_all","NumVerifiedTweets_Week1_all","NumTweets_Week2_all","NumDistinctTweets_Week2_all","NumDistinctUsers_Week2_all","NumPopularTweets_Week2_all","NumVerifiedTweets_Week2_all","NumTweets_Month1_allold","NumDistinctTweets_Month1_allold","NumDistinctUsers_Month1_allold","NumPopularTweets_Month1_allold","NumVerifiedTweets_Month1_allold","NumTweets_Month2_allold","NumDistinctTweets_Month2_allold","NumDistinctUsers_Month2_allold","NumPopularTweets_Month2_allold","NumVerifiedTweets_Month2_allold","NumTweets_Week1_allold","NumDistinctTweets_Week1_allold","NumDistinctUsers_Week1_allold","NumPopularTweets_Week1_allold","NumVerifiedTweets_Week1_allold","NumTweets_Week2_allold","NumDistinctTweets_Week2_allold","NumDistinctUsers_Week2_allold","NumPopularTweets_Week2_allold","NumVerifiedTweets_Week2_allold","NumTweets_Month1_opening","NumDistinctTweets_Month1_opening","NumDistinctUsers_Month1_opening","NumPopularTweets_Month1_opening","NumVerifiedTweets_Month1_opening","NumTweets_Month2_opening","NumDistinctTweets_Month2_opening","NumDistinctUsers_Month2_opening","NumPopularTweets_Month2_opening","NumVerifiedTweets_Month2_opening","NumTweets_Week1_opening","NumDistinctTweets_Week1_opening","NumDistinctUsers_Week1_opening","NumPopularTweets_Week1_opening","NumVerifiedTweets_Week1_opening","NumTweets_Week2_opening","NumDistinctTweets_Week2_opening","NumDistinctUsers_Week2_opening","NumPopularTweets_Week2_opening","NumVerifiedTweets_Week2_opening","NumTweets_Month1_posting","NumDistinctTweets_Month1_posting","NumDistinctUsers_Month1_posting","NumPopularTweets_Month1_posting","NumVerifiedTweets_Month1_posting","NumTweets_Month2_posting","NumDistinctTweets_Month2_posting","NumDistinctUsers_Month2_posting","NumPopularTweets_Month2_posting","NumVerifiedTweets_Month2_posting","NumTweets_Week1_posting","NumDistinctTweets_Week1_posting","NumDistinctUsers_Week1_posting","NumPopularTweets_Week1_posting","NumVerifiedTweets_Week1_posting","NumTweets_Week2_posting","NumDistinctTweets_Week2_posting","NumDistinctUsers_Week2_posting","NumPopularTweets_Week2_posting","NumVerifiedTweets_Week2_posting","NumTweets_Month1_opportunity","NumDistinctTweets_Month1_opportunity","NumDistinctUsers_Month1_opportunity","NumPopularTweets_Month1_opportunity","NumVerifiedTweets_Month1_opportunity","NumTweets_Month2_opportunity","NumDistinctTweets_Month2_opportunity","NumDistinctUsers_Month2_opportunity","NumPopularTweets_Month2_opportunity","NumVerifiedTweets_Month2_opportunity","NumTweets_Week1_opportunity","NumDistinctTweets_Week1_opportunity","NumDistinctUsers_Week1_opportunity","NumPopularTweets_Week1_opportunity","NumVerifiedTweets_Week1_opportunity","NumTweets_Week2_opportunity","NumDistinctTweets_Week2_opportunity","NumDistinctUsers_Week2_opportunity","NumPopularTweets_Week2_opportunity","NumVerifiedTweets_Week2_opportunity","NumTweets_Month1_hiring","NumDistinctTweets_Month1_hiring","NumDistinctUsers_Month1_hiring","NumPopularTweets_Month1_hiring","NumVerifiedTweets_Month1_hiring","NumTweets_Month2_hiring","NumDistinctTweets_Month2_hiring","NumDistinctUsers_Month2_hiring","NumPopularTweets_Month2_hiring","NumVerifiedTweets_Month2_hiring","NumTweets_Week1_hiring","NumDistinctTweets_Week1_hiring","NumDistinctUsers_Week1_hiring","NumPopularTweets_Week1_hiring","NumVerifiedTweets_Week1_hiring","NumTweets_Week2_hiring","NumDistinctTweets_Week2_hiring","NumDistinctUsers_Week2_hiring","NumPopularTweets_Week2_hiring","NumVerifiedTweets_Week2_hiring","NumTweets_Month1_hashtags","NumDistinctTweets_Month1_hashtags","NumDistinctUsers_Month1_hashtags","NumPopularTweets_Month1_hashtags","NumVerifiedTweets_Month1_hashtags","NumTweets_Month2_hashtags","NumDistinctTweets_Month2_hashtags","NumDistinctUsers_Month2_hashtags","NumPopularTweets_Month2_hashtags","NumVerifiedTweets_Month2_hashtags","NumTweets_Week1_hashtags","NumDistinctTweets_Week1_hashtags","NumDistinctUsers_Week1_hashtags","NumPopularTweets_Week1_hashtags","NumVerifiedTweets_Week1_hashtags","NumTweets_Week2_hashtags","NumDistinctTweets_Week2_hashtags","NumDistinctUsers_Week2_hashtags","NumPopularTweets_Week2_hashtags","NumVerifiedTweets_Week2_hashtags"
201301,2982193,2865972,1271356,39089,20475,2869176,2779427,1238704,51436,22506,866480,840944,366994,12826,6453,886743,825658,370809,12481,6723,355149,301131,153266,9771,9969,308575,284677,146869,9581,7916,96845,88107,46009,3181,2903,125777,90629,47803,3252,3597,137893,131734,62779,1916,2567,132894,127724,61570,2188,1795,39092,37320,18103,593,758,41814,40111,19242,598,854,54135,51169,27520,1137,1424,51223,48792,27136,1169,916,17386,16384,9063,411,396,15979,14666,8368,382,842,126368,93649,42576,2935,2032,89894,84225,38913,2970,1301,28609,26750,12416,909,488,56044,27919,13586,974,586,42237,29472,25322,3983,4214,39705,28620,24037,3438,4114,13549,9267,7923,1333,1345,13557,9364,8043,1361,1411,2791534,2722055,1177119,31640,12134,2713359,2642413,1149785,44802,16264,815388,797051,338667,10420,4122,812501,782654,341244,9971,3474
201302,3291623,3139347,1395806,68188,38634,2876786,2767131,1231344,36085,18376,850477,804086,369843,21600,7860,853624,799704,360730,19990,17088,396061,348221,192114,14161,22786,337331,286129,144763,8853,9098,102813,91064,54587,4207,4246,105067,88262,49646,3970,10396,165807,150493,77367,2968,10043,132029,126364,59518,1755,2335,41402,38708,21003,847,698,47589,38924,21354,996,7182,63408,58777,34166,1791,1904,51771,49227,26339,1022,1228,16208,14681,9734,558,820,15052,14177,7977,450,257,113689,104647,51419,3917,2851,120027,87867,40185,2683,1928,28531,26323,14050,1179,390,29647,27174,13567,1148,793,60810,41249,35482,5755,8352,38523,27166,23369,3579,3845,18555,13019,11452,1695,2440,14693,9730,8347,1451,2284,3076896,2965606,1276385,57683,18016,2695097,2629791,1141999,29323,10780,794189,757581,335694,18527,4180,793900,754604,329161,17092,7544
201303,3192963,3030674,1473748,85962,27181,3277593,3124161,1393455,69444,38708,752138,714990,353927,21139,5681,783405,743817,366024,21937,7042,402501,355960,221543,15660,11679,396076,348594,193160,14245,22590,94088,83772,50188,3759,2037,97349,86772,55580,3779,3394,135805,128761,66918,3031,2251,164666,149720,77440,3007,9850,32044,30817,15308,643,400,32248,30041,16192,806,870,55875,51001,29835,1858,1224,63417,58775,33700,1804,1908,13506,11420,6858,480,163,13857,11794,7064,409,396,110081,91565,49230,5045,2799,113252,104127,51364,3939,2909,26161,22856,11482,1298,402,23995,21514,11295,1208,693,107258,90498,82032,6013,5642,62425,42947,37039,5762,8295,23870,20008,18092,1413,1121,28796,24812,22607,1420,1499,3002332,2878725,1366153,75252,17291,3063820,2950986,1274471,58918,18286,709827,680954,329755,18645,4097,739033,708133,340581,19450,3948
201304,3045735,2901286,1383098,80819,28288,3192963,3030674,1473748,85962,27181,902916,865449,401597,22185,8636,918640,883981,407548,22061,6552,353133,317682,175983,14347,11292,402501,355960,221543,15660,11679,106517,97777,53432,4000,2556,109083,99643,55104,3910,2776,135998,129536,65849,2661,2581,135805,128761,66918,3031,2251,41797,40068,19172,697,718,41892,40114,20383,732,836,51307,48318,29159,1627,952,55875,51001,29835,1858,1224,15905,15053,9007,495,281,16133,15357,9441,447,247,109608,99044,49077,5006,1934,110081,91565,49230,5045,2799,32153,29714,14891,1380,502,34937,31622,15161,1399,516,62467,46460,38120,5302,6070,107258,90498,82032,6013,5642,18428,14591,12178,1480,1067,18088,14385,12039,1408,1210,2865800,2749186,1275426,71099,18961,3002332,2878725,1366153,75252,17291,849979,819011,368903,19545,6656,863141,835973,373135,19377,4337
201305,3308115,3151181,1488586,84585,53353,3107058,2960801,1408742,82451,28841,812372,775240,382370,20868,13669,799683,754678,365048,21319,16658,398799,358858,194220,15424,16319,360483,324374,180212,14722,11659,101693,92424,49312,3991,2939,102546,91372,48997,4069,5168,141797,135935,65202,2580,2639,139178,132507,67302,2741,2710,35130,33754,16251,637,616,33260,32026,15311,628,457,59403,55840,32704,1817,1399,52430,49336,29810,1677,1009,14445,13482,7658,439,415,14919,14069,8086,479,251,123331,110435,54714,5256,5289,110563,100116,50061,5057,1962,32040,29198,14225,1387,473,34039,30016,13858,1422,2114,79156,60983,46898,5995,7270,64852,48248,39395,5520,6343,20692,16478,12199,1595,1488,21087,15887,12475,1605,2383,3106216,2980294,1369404,74261,40396,2923437,2805277,1298698,72464,19427,761696,731707,352211,18155,11459,747893,711824,334797,18645,12243
201306,2805697,2660717,1349681,76200,54745,3308115,3151181,1488586,84585,53353,617820,578486,288534,20678,14150,707852,671004,353045,19936,14104,352322,315482,177446,15063,11967,398799,358858,194220,15424,16319,72943,63967,40994,3765,3076,83758,73824,43859,4089,3158,125369,117543,59516,2852,3348,141797,135935,65202,2580,2639,28744,26851,14012,754,849,31226,28814,14832,759,1056,53922,50299,30227,2000,930,59403,55840,32704,1817,1399,11410,10619,6780,483,121,13760,12686,7628,638,267,102359,93061,48733,4812,1746,123331,110435,54714,5256,5289,18286,15936,11392,1230,541,22733,20377,12125,1302,402,73192,56663,43338,5595,6027,79156,60983,46898,5995,7270,15002,10966,9815,1339,1569,16759,12553,10356,1437,1454,2625934,2510026,1239918,66066,44582,3106216,2980294,1369404,74261,40396,578234,545942,263288,18159,11530,663733,634579,325510,17304,11475
201307,2505771,2346625,1113962,83941,57228,2792375,2646121,1345679,76992,54781,659536,607470,292175,27371,17439,644579,601139,282338,24017,13347,312329,270616,174488,16363,15272,350512,313482,177639,15145,12107,82869,70255,46793,5558,3811,82996,70563,46779,4738,4127,118381,110841,60478,3117,3350,125682,117822,59671,2875,3337,28612,26449,16254,1172,654,31292,28475,16455,968,1393,51862,45642,27810,2864,2546,53582,50031,30179,1997,882,14993,13282,7873,852,637,13067,11810,7025,899,126,77164,67226,47401,4628,2784,101042,91578,48879,4856,1899,21539,18496,12745,1592,554,20612,17631,12700,1276,736,71835,52972,45165,6116,6824,72823,56214,43312,5620,6073,19633,13676,11587,2071,1978,19435,13715,11952,1713,2008,2336301,2209785,1009694,73266,44624,2613305,2496008,1235881,66828,44762,612098,569644,263831,23717,14388,597971,564468,254108,20926,9764
201308,2956243,2608812,1240026,194315,67522,2500770,2339050,1106649,84932,57302,776584,684118,325929,51927,16122,763235,676272,322895,49967,16431,373554,290725,179279,30765,22976,313543,270799,174610,16630,15496,95026,72406,44466,7961,5734,93794,73957,44222,7403,5225,135987,120432,62092,6866,4632,118262,110592,60569,3218,3404,34155,30350,15314,1868,1020,37140,33013,15853,1743,1346,59446,50555,27484,4525,2079,52213,45917,27860,2897,2509,14571,12392,6605,1296,253,14033,11853,6338,1047,596,92805,71663,49128,8643,5680,77457,67414,47405,4672,2679,22871,17316,12201,2175,1162,22159,17225,11860,1980,988,93335,54270,47532,11702,10969,72488,52906,45145,6204,7136,25725,13935,12103,3075,3451,22504,13512,11936,2819,2387,2750266,2467678,1132979,173698,49174,2329750,2201727,1002174,74066,44266,724172,649425,299379,46655,11800,713571,641978,296521,45027,12526
201309,3083707,2695700,1253947,233779,63786,2956243,2608812,1240026,194315,67522,836992,727570,339234,66512,16880,853225,740760,338797,70046,18642,368932,279621,171263,35428,27978,373554,290725,179279,30765,22976,105751,80212,46265,10271,7668,110915,83518,47743,11316,8704,142145,122034,61062,8777,7990,135987,120432,62092,6866,4632,43545,38580,17078,2365,1385,46595,40269,17528,2584,2844,56491,45043,24892,7181,1457,59446,50555,27484,4525,2079,16830,11995,6691,2947,549,15869,12199,6955,2467,443,83439,64024,44338,7803,5285,92805,71663,49128,8643,5680,21040,16125,11331,1951,1471,23401,17666,11929,2275,1641,95707,54271,47141,13369,14048,93335,54270,47532,11702,10969,25971,14675,12624,3309,4298,27685,14982,12967,4461,4189,2877681,2559612,1149717,210502,39162,2750266,2467678,1132979,173698,49174,778377,689789,310530,59329,9879,794089,702939,309673,62484,11083
201310,3267539,2888673,1314431,227926,60857,3126968,2732971,1270185,238651,65433,835336,761796,342019,41422,16661,828925,734078,335149,56146,17241,387614,298191,177543,35164,26721,378073,286329,175135,36521,28725,106392,83593,48529,7842,7311,104573,76507,46183,8978,9729,152042,133609,62516,7311,6253,145969,125544,62501,8983,8083,44143,37484,16495,1421,2551,38282,32024,15280,1664,2184,62915,48333,28734,9789,1366,57810,45892,25411,7470,1532,16640,13448,8148,2025,578,16929,12943,7644,2668,430,86032,66253,45359,7034,5875,85630,65395,45384,8049,5778,24988,19553,13318,1688,2363,25586,18703,12981,1753,2093,91916,52451,45971,11644,15059,97370,55110,47959,13688,14158,22977,13768,11921,2861,3255,25940,13470,11545,3045,6256,3054102,2747488,1207904,202997,38416,2915465,2593641,1163451,214489,40010,777422,723351,313406,35538,10182,769217,697768,308050,49974,8518
201311,3235324,2956068,1295458,157502,62624,3267539,2888673,1314431,227926,60857,821790,749445,331770,41489,17084,788789,721440,314815,37519,12999,445211,364744,223489,27944,31016,387614,298191,177543,35164,26721,122922,101896,62080,7095,9282,115754,97840,59239,6856,5107,161816,147085,78436,5175,6952,152042,133609,62516,7311,6253,43671,37870,21856,1359,3882,38490,35477,20478,1274,1193,70560,61098,23977,5592,2230,62915,48333,28734,9789,1366,24179,21371,6515,1493,815,22968,20521,5566,1416,626,123905,106938,83291,6991,4934,86032,66253,45359,7034,5875,34056,29965,24046,1741,1248,33665,29697,24328,1730,766,92697,51908,45317,10681,17632,91916,52451,45971,11644,15059,22057,13317,11767,2622,3582,21490,12670,11037,2559,2666,3029487,2817510,1194427,136804,35516,3054102,2747488,1207904,202997,38416,768142,712929,305427,36351,9259,740932,688202,290938,32605,8648
201312,3140256,2857044,1331615,148978,53831,3193305,2918479,1279390,155061,61305,789996,715037,328917,34785,12988,880674,800552,393842,41171,15841,421694,349781,227728,24674,23087,439008,360408,221599,27235,30045,99935,82497,54983,5432,6214,113484,94375,63399,6965,6467,165256,145746,82448,5173,7862,158084,143851,77464,4981,6685,41551,36737,20611,1253,1066,46087,40666,23484,1497,3161,53185,45118,21243,4776,1443,69853,60587,23447,5473,2251,8726,7312,4506,787,380,11818,9869,5607,1301,299,132315,116768,93620,6090,4102,123800,107223,83835,6857,4865,32312,28609,23085,1336,1393,36237,31830,25680,1718,1041,74447,44221,38740,9081,10443,90940,50975,44405,10402,16968,18077,10333,8882,2136,3492,20362,12568,10883,2566,2239,2957389,2733536,1240965,131058,34863,2992295,2783020,1180809,134993,35120,746020,685896,307607,30778,7575,829992,765622,367840,35979,10379
201401,3111370,2771229,1274502,167013,65514,3137429,2855576,1331601,148322,53713,783294,692247,316395,47419,19583,875633,770308,350859,50042,22328,442665,345977,229152,31050,35384,419674,348576,227240,24453,23125,113945,83864,58251,9580,11077,131131,99867,64731,9812,11460,166013,143614,85677,6000,12794,164970,145445,82383,5186,7861,39220,32620,21618,1817,3785,47609,41092,24450,1867,3681,55461,45812,21040,5646,1725,52409,44485,21047,4692,1377,15141,12135,6551,1771,500,19439,16056,6449,1700,843,129096,108278,85801,7395,6152,132235,116779,93650,6033,4181,31428,24398,18356,2242,2338,35932,28306,22415,2379,2491,97174,50798,44161,12618,15858,73536,43931,38504,8978,10452,29969,15561,13308,3999,4879,29795,15188,13290,4043,4849,2886257,2627902,1166734,143072,34879,2956060,2732785,1241527,130577,34718,715619,650115,284629,39926,9951,805606,726754,317611,42370,12552
201402,3425933,3033082,1280727,199749,82280,3079319,2750011,1264888,161862,62263,938777,831556,329530,52316,22628,891517,791385,337300,51348,19780,451610,334908,226885,37788,37922,433811,342404,225853,29359,33779,125083,91403,58661,9692,11642,115567,86819,59767,9690,8414,143754,124022,79416,6931,8109,165726,143786,84890,5781,12621,37206,31871,20421,1683,2320,37988,32344,21062,1833,2090,69127,55759,26327,6783,2802,53040,43994,20062,5317,1612,23447,19233,6978,1631,719,18232,15043,7197,1758,760,123927,95936,73215,9296,8346,128320,108506,86333,6985,5959,33846,25235,18907,2517,3014,30069,23534,18697,2478,1498,120810,62258,53723,15568,19912,91480,48498,42142,11822,14694,31999,15768,13777,4047,5979,30904,16688,14305,3826,4442,3166644,2870928,1161923,171181,50057,2863938,2611761,1161252,139315,33123,869805,790279,299843,45140,13312,825804,749428,305968,44059,12430
201403,3996545,3564817,1448096,218699,75767,3398518,3011884,1266700,197276,80537,1082944,962814,395376,57109,18065,1093831,985967,395566,58713,23601,519334,405115,249313,37983,34639,443641,329825,222870,36936,37063,155417,124873,69822,10418,9421,151384,119876,69341,10222,10427,175389,156111,81301,6858,7682,140612,121317,77664,6848,7945,57051,52447,22713,1748,1741,58121,50865,23550,1988,3353,84520,73420,25297,6602,1779,68457,55512,25683,6563,2721,25576,22544,6925,1936,435,24810,21384,6955,1883,410,150573,120891,97258,9785,7305,122334,94961,72509,9133,8307,41929,34700,27601,2582,2198,40065,33465,27059,2479,1881,115084,57987,51437,15517,19276,117958,61011,52695,15136,19290,32975,16165,14237,4406,5601,30149,15180,13429,4091,5144,3741022,3403247,1328611,190743,46561,3145586,2853365,1150787,169544,49126,1012166,917389,361830,49242,9996,1022710,941012,362430,51107,14971
201404,4401069,3983297,1574896,225754,75210,3996545,3564817,1448096,218699,75767,1128743,1024834,395593,53571,21529,1180925,1075462,415986,59669,18430,569754,446165,263527,41301,42968,519334,405115,249313,37983,34639,143266,109671,64615,9951,13153,147348,115641,68895,11133,10678,230338,207212,86901,7869,10305,175389,156111,81301,6858,7682,57553,52542,20954,1911,2143,61272,55012,22866,2126,3063,66690,54451,24827,7108,2435,84520,73420,25297,6602,1779,15019,12135,6212,1651,535,16124,12953,6442,1869,559,161883,127600,105531,10894,14016,150573,120891,97258,9785,7305,44060,31435,26526,2796,7719,40984,32978,27476,2931,2525,116557,60334,52731,16101,17286,115084,57987,51437,15517,19276,28024,14485,12614,3765,2968,30597,15737,13850,4382,4719,4136541,3813747,1450494,196102,43852,3741022,3403247,1328611,190743,46561,1066538,984691,366263,46691,15952,1110652,1030948,383242,51653,9464
201405,4561334,4110585,1555884,249576,74269,4415953,4003172,1577376,225808,75189,1193056,1079214,388114,63724,18276,1125358,1006333,388338,65133,18450,551259,438236,259086,37870,36425,566249,443478,262415,41127,42707,141615,114407,64488,9180,9344,132691,105051,63856,9375,10266,220912,198130,83378,7251,8471,229839,206482,86719,7894,10405,52099,46860,19977,1713,2428,52858,48168,20053,1782,2119,57727,47946,24201,4095,3042,65699,53450,24725,7069,2468,13102,11062,5938,914,445,13261,11169,5657,974,573,155340,127429,107003,11516,8039,161344,127338,105458,10856,13841,39826,32559,27276,2854,2459,39207,32177,27057,2893,2151,123576,68194,50917,15720,18538,115067,59628,51999,15975,17101,38509,24796,12987,3902,4765,28657,14271,12671,3886,5739,4310251,3948099,1435379,223287,45577,4153319,3834741,1453930,196321,44078,1133205,1040797,359359,57549,10973,1065179,967797,359423,58691,10792
201406,5062571,4599712,1621372,270038,83099,4561334,4110585,1555884,249576,74269,1491578,1362167,445182,77612,21428,1319138,1186327,433727,75078,26502,560471,447157,265572,38077,43411,551259,438236,259086,37870,36425,149003,119656,70088,10401,10824,154738,118340,72072,10825,16684,226123,200566,84341,7812,13853,220912,198130,83378,7251,8471,62545,56842,21949,2279,2502,65618,53486,23697,2475,8346,56354,43772,26003,4398,4565,57727,47946,24201,4095,3042,13026,10574,6450,1048,774,13757,10530,6529,1165,1018,158244,129836,108258,11165,10353,155340,127429,107003,11516,8039,42861,34781,29053,3059,3042,43289,34725,28905,3005,3880,125434,76108,53520,15329,16019,123576,68194,50917,15720,18538,31736,18316,14441,4160,4562,33813,20498,14704,4357,3932,4811777,4440056,1500598,244272,46951,4310251,3948099,1435379,223287,45577,1427261,1320592,413686,70743,12948,1244903,1142564,400385,67759,11582
201407,6003561,5489875,1763895,278349,93723,5158775,4684992,1644304,275089,85296,1634693,1507913,466739,68986,21461,1608885,1473025,464536,74269,25083,663810,526777,288160,42130,52737,572961,456130,270089,39109,44702,180844,148501,77081,10813,11339,197215,152730,80693,12457,15571,258461,229113,84455,9382,15489,231477,205458,85875,8047,13871,67010,60923,21789,2281,2318,71773,61141,21978,2425,7045,53500,43874,25655,3929,2442,57321,44595,26513,4495,4607,15239,12239,6909,1048,678,14568,12058,6883,1026,817,159312,132888,111746,10410,8345,160480,131225,109412,11375,10627,41730,34469,29067,2791,1906,41670,34212,29092,2615,2914,199047,124075,73106,19212,27544,129347,78046,54950,15815,16872,59098,41689,21081,4917,6816,71303,46208,24508,6650,5580,5722746,5321721,1637102,249662,47275,4901490,4521924,1520916,248592,47869,1566292,1465176,434607,61585,11769,1523845,1425587,428592,65595,11415
201408,6907555,6420718,1905343,260579,89663,6007342,5498208,1762761,276050,92971,1975445,1855453,538413,64080,25623,1951610,1825109,498215,70160,24627,878591,747788,401846,42768,51493,664672,528738,288604,41880,52143,289476,250853,138225,10961,17439,264661,227867,118756,11887,15859,303935,267154,135305,9401,23030,258358,229083,84401,9312,15511,98531,83479,52486,2329,11553,82640,71601,39197,2725,7554,57329,48465,25751,4401,1906,53595,43941,25662,3912,2496,13899,11855,6571,1008,477,13415,11209,6135,1191,483,220496,192904,166796,10703,9369,158564,132579,111486,10299,8119,74470,68188,60703,2723,1819,63440,55296,47746,2878,3258,301999,242401,130987,18932,17840,200651,126273,73823,19162,27100,103740,88075,46050,5043,3743,106613,90629,48495,5270,4762,6631736,6250361,1780708,233024,44934,5727614,5330357,1636334,247453,47009,1900701,1813107,506820,57242,9545,1877736,1780256,465203,62963,11050
201409,7237713,6730490,2078786,235254,84793,6907555,6420718,1905343,260579,89663,1866079,1684609,515849,63253,23847,1717465,1581152,513176,62493,24182,927027,802413,462444,40997,45861,878591,747788,401846,42768,51493,201533,170235,98185,10641,13011,215247,177467,105408,11028,13970,368846,344246,191607,9178,10226,303935,267154,135305,9401,23030,99823,93611,44052,2529,2392,103066,93689,47496,2913,4525,62400,49302,26791,4169,3036,57329,48465,25751,4401,1906,17246,13838,7384,1162,1712,17981,12370,6954,1041,383,268848,234584,200396,10959,14375,220496,192904,166796,10703,9369,58559,49884,40327,2833,4071,61109,51621,43318,2879,4814,233698,178724,104297,17295,19416,301999,242401,130987,18932,17840,28817,14752,13094,4276,5637,34467,20730,15720,4371,4348,6957846,6549932,1944619,208054,47684,6631736,6250361,1780708,233024,44934,1797077,1639642,482002,55996,14217,1636921,1532056,476223,55032,12208
201410,9888993,9377606,2301373,263512,84648,7297035,6782552,2088307,238324,86475,2467951,2328787,594612,68899,20589,2635519,2503168,609600,68138,22102,1025367,896963,531217,43010,44434,926574,799282,461459,41777,46829,259908,220258,131832,11143,11271,283038,244004,144272,11079,10750,597367,558993,308013,13065,11960,372174,347378,191836,9396,10201,150788,135154,75684,3285,2562,169165,153817,85756,3372,2106,59447,49010,25775,4085,3832,63795,50367,27245,4308,3099,14191,11867,6347,1068,647,14286,11743,6125,969,1015,269657,239137,198383,11772,11025,268165,233268,198553,11125,14699,69928,60803,49729,2994,3844,73668,65384,53695,3127,2973,106020,54711,48406,14828,18505,229520,172978,102350,17572,20038,26739,13422,11759,4037,4514,27400,13990,12428,3790,4836,9621769,9207356,2174797,237547,51450,7011662,6598866,1951700,210430,48594,2392598,2285359,562739,61930,11910,2562866,2460299,578646,61683,14860
201411,5682524,5302336,1837400,188151,70884,9888993,9377606,2301373,263512,84648,1491030,1412215,476696,41360,16550,1251694,1160181,427894,40843,17412,609016,498876,285181,34194,40186,1025367,896963,531217,43010,44434,153052,128770,75139,7946,8846,139336,110591,63102,8116,10564,253366,228062,97869,7855,9806,597367,558993,308013,13065,11960,62976,58411,24776,1596,1489,55465,49574,21364,1860,2379,50732,42741,23148,3621,2101,59447,49010,25775,4085,3832,13173,11397,6560,843,400,11902,10079,4809,812,294,208282,179322,128533,9102,11725,269657,239137,198383,11772,11025,52892,46354,34507,2098,3190,49020,40449,29016,2202,3707,101794,51855,45213,14278,17523,106020,54711,48406,14828,18505,25542,13486,11865,3561,4183,24069,11118,9920,3376,4453,5419722,5129172,1720045,163268,38231,9621769,9207356,2174797,237547,51450,1428412,1369536,446108,35516,9408,1188314,1120162,402185,34783,8361
201412,4717650,4409502,1616923,147903,59922,5671031,5294277,1837968,185796,71217,1127052,1053123,398623,33803,12373,1438872,1349746,478375,44067,16834,488319,401360,238761,27166,33256,609886,498982,285494,34061,40641,108350,90470,54795,5775,6273,150591,126092,74274,8149,8946,206274,187595,82756,6011,8536,252874,227824,97932,7771,9657,45031,41650,18085,1292,1164,65608,60475,26366,1823,2235,41723,34839,20940,2990,2127,51246,43020,23442,3602,2383,8808,7309,4567,693,380,13002,11003,6337,933,539,159456,139415,105895,7104,7322,209018,179132,128236,9087,12348,36503,32727,25959,1496,1212,47451,42191,32467,2063,1753,86649,42574,37554,11828,16763,102077,52166,45446,14285,17286,18956,9367,8209,2430,3633,26074,13201,11616,3521,4839,4518551,4281934,1520937,127911,32986,5407512,5120661,1720334,160962,38701,1084557,1025523,377567,29581,7004,1377995,1309480,448372,38036,9052
