"MonthId","NumTweets_Lag_0_all","NumDistinctTweets_Lag_0_all","NumDistinctUsers_Lag_0_all","NumPopularTweets_Lag_0_all","NumVerifiedTweets_Lag_0_all","NumTweets_Lag_1_all","NumDistinctTweets_Lag_1_all","NumDistinctUsers_Lag_1_all","NumPopularTweets_Lag_1_all","NumVerifiedTweets_Lag_1_all","NumTweets_Lag_2_all","NumDistinctTweets_Lag_2_all","NumDistinctUsers_Lag_2_all","NumPopularTweets_Lag_2_all","NumVerifiedTweets_Lag_2_all","NumTweets_Lag_3_all","NumDistinctTweets_Lag_3_all","NumDistinctUsers_Lag_3_all","NumPopularTweets_Lag_3_all","NumVerifiedTweets_Lag_3_all","NumTweets_Lag_0_allold","NumDistinctTweets_Lag_0_allold","NumDistinctUsers_Lag_0_allold","NumPopularTweets_Lag_0_allold","NumVerifiedTweets_Lag_0_allold","NumTweets_Lag_1_allold","NumDistinctTweets_Lag_1_allold","NumDistinctUsers_Lag_1_allold","NumPopularTweets_Lag_1_allold","NumVerifiedTweets_Lag_1_allold","NumTweets_Lag_2_allold","NumDistinctTweets_Lag_2_allold","NumDistinctUsers_Lag_2_allold","NumPopularTweets_Lag_2_allold","NumVerifiedTweets_Lag_2_allold","NumTweets_Lag_3_allold","NumDistinctTweets_Lag_3_allold","NumDistinctUsers_Lag_3_allold","NumPopularTweets_Lag_3_allold","NumVerifiedTweets_Lag_3_allold","NumTweets_Lag_0_opening","NumDistinctTweets_Lag_0_opening","NumDistinctUsers_Lag_0_opening","NumPopularTweets_Lag_0_opening","NumVerifiedTweets_Lag_0_opening","NumTweets_Lag_1_opening","NumDistinctTweets_Lag_1_opening","NumDistinctUsers_Lag_1_opening","NumPopularTweets_Lag_1_opening","NumVerifiedTweets_Lag_1_opening","NumTweets_Lag_2_opening","NumDistinctTweets_Lag_2_opening","NumDistinctUsers_Lag_2_opening","NumPopularTweets_Lag_2_opening","NumVerifiedTweets_Lag_2_opening","NumTweets_Lag_3_opening","NumDistinctTweets_Lag_3_opening","NumDistinctUsers_Lag_3_opening","NumPopularTweets_Lag_3_opening","NumVerifiedTweets_Lag_3_opening","NumTweets_Lag_0_posting","NumDistinctTweets_Lag_0_posting","NumDistinctUsers_Lag_0_posting","NumPopularTweets_Lag_0_posting","NumVerifiedTweets_Lag_0_posting","NumTweets_Lag_1_posting","NumDistinctTweets_Lag_1_posting","NumDistinctUsers_Lag_1_posting","NumPopularTweets_Lag_1_posting","NumVerifiedTweets_Lag_1_posting","NumTweets_Lag_2_posting","NumDistinctTweets_Lag_2_posting","NumDistinctUsers_Lag_2_posting","NumPopularTweets_Lag_2_posting","NumVerifiedTweets_Lag_2_posting","NumTweets_Lag_3_posting","NumDistinctTweets_Lag_3_posting","NumDistinctUsers_Lag_3_posting","NumPopularTweets_Lag_3_posting","NumVerifiedTweets_Lag_3_posting","NumTweets_Lag_0_opportunity","NumDistinctTweets_Lag_0_opportunity","NumDistinctUsers_Lag_0_opportunity","NumPopularTweets_Lag_0_opportunity","NumVerifiedTweets_Lag_0_opportunity","NumTweets_Lag_1_opportunity","NumDistinctTweets_Lag_1_opportunity","NumDistinctUsers_Lag_1_opportunity","NumPopularTweets_Lag_1_opportunity","NumVerifiedTweets_Lag_1_opportunity","NumTweets_Lag_2_opportunity","NumDistinctTweets_Lag_2_opportunity","NumDistinctUsers_Lag_2_opportunity","NumPopularTweets_Lag_2_opportunity","NumVerifiedTweets_Lag_2_opportunity","NumTweets_Lag_3_opportunity","NumDistinctTweets_Lag_3_opportunity","NumDistinctUsers_Lag_3_opportunity","NumPopularTweets_Lag_3_opportunity","NumVerifiedTweets_Lag_3_opportunity","NumTweets_Lag_0_hiring","NumDistinctTweets_Lag_0_hiring","NumDistinctUsers_Lag_0_hiring","NumPopularTweets_Lag_0_hiring","NumVerifiedTweets_Lag_0_hiring","NumTweets_Lag_1_hiring","NumDistinctTweets_Lag_1_hiring","NumDistinctUsers_Lag_1_hiring","NumPopularTweets_Lag_1_hiring","NumVerifiedTweets_Lag_1_hiring","NumTweets_Lag_2_hiring","NumDistinctTweets_Lag_2_hiring","NumDistinctUsers_Lag_2_hiring","NumPopularTweets_Lag_2_hiring","NumVerifiedTweets_Lag_2_hiring","NumTweets_Lag_3_hiring","NumDistinctTweets_Lag_3_hiring","NumDistinctUsers_Lag_3_hiring","NumPopularTweets_Lag_3_hiring","NumVerifiedTweets_Lag_3_hiring","NumTweets_Lag_0_hashtags","NumDistinctTweets_Lag_0_hashtags","NumDistinctUsers_Lag_0_hashtags","NumPopularTweets_Lag_0_hashtags","NumVerifiedTweets_Lag_0_hashtags","NumTweets_Lag_1_hashtags","NumDistinctTweets_Lag_1_hashtags","NumDistinctUsers_Lag_1_hashtags","NumPopularTweets_Lag_1_hashtags","NumVerifiedTweets_Lag_1_hashtags","NumTweets_Lag_2_hashtags","NumDistinctTweets_Lag_2_hashtags","NumDistinctUsers_Lag_2_hashtags","NumPopularTweets_Lag_2_hashtags","NumVerifiedTweets_Lag_2_hashtags","NumTweets_Lag_3_hashtags","NumDistinctTweets_Lag_3_hashtags","NumDistinctUsers_Lag_3_hashtags","NumPopularTweets_Lag_3_hashtags","NumVerifiedTweets_Lag_3_hashtags"
201302,0.363392765124188,0.358326414038356,0.354371949036869,0.486468044590788,0.54946134158681,0.352007224801222,0.350353408731771,0.342553595832507,0.390605547032506,0.456166526639047,0.344548565948392,0.33977242993506,0.329862577590502,0.338793291902189,0.31782171251671,0.295302898939667,0.292215570708239,0.289279332455543,0.23569543058125,0.232161788585155,0.39827004152113,0.390264401450799,0.414280901116884,0.487339175834421,0.913850063532402,0.387884446432797,0.380704468590343,0.380227987148215,0.436188537425619,0.777854306782271,0.413636609934082,0.379646358191977,0.381920953730087,0.432305072664634,0.442783020795032,0.341694513723637,0.312825658639951,0.304999666540693,0.304586334291152,0.329264426125555,0.399126503336341,0.377134627077944,0.399586761416116,0.470676441186271,1.6722571628232,0.382585374398906,0.365810219203537,0.364496498610644,0.389720898570456,1.35527645445359,0.360043440042271,0.361173344183503,0.360135259115573,0.349800399201597,0.363791146424518,0.297917346497166,0.297630953040771,0.289739848286477,0.261108494269116,0.293533790687491,0.399610314886494,0.389108264945232,0.408664116448905,0.535281317998135,0.587899904973076,0.406107116240659,0.394950506840774,0.388758514835158,0.484217595701813,0.754693366708385,0.380508345122105,0.373595252767949,0.370284058701266,0.449680242342646,0.658546655656482,0.317786696593308,0.316216431165664,0.306572945127162,0.303610675039246,0.402758620689655,0.365911418997517,0.395070115985306,0.413569118192905,0.446399189975952,0.605471562275018,0.375623164775228,0.395253314741939,0.389551983737936,0.405843293492696,0.588503649635037,0.516332549519748,0.409204502543606,0.411727768030289,0.42294543962806,0.454795147631037,0.437855752741006,0.337499589396577,0.327725906846963,0.308608414239482,0.348011061476282,0.484141911452859,0.450430694889437,0.459434876612242,0.514042469908993,0.718994162550516,0.417927461139896,0.388255892613177,0.39805854740456,0.475430230147211,0.502136565797506,0.424425427173073,0.397135121437241,0.410207617809957,0.49208541378944,0.45225499865507,0.308931306059943,0.297493050419525,0.310550042402511,0.332867272545691,0.327022526075905,0.359883198249368,0.355727328852185,0.348554503777716,0.484384418324292,0.363950523631919,0.349392844237052,0.34836381853398,0.338852758083438,0.379343309575868,0.290810923060949,0.33891486365304,0.337652793289429,0.325243792186362,0.318176430362434,0.259698595956195,0.291321428052938,0.291215593085589,0.287452993297462,0.220760732430866,0.192190726487704
201303,0.351056039834701,0.346901420604536,0.377668016699567,0.535809111235327,0.33338025285356,0.37547363270046,0.368252794571789,0.392146655188712,0.60954884128424,0.4443565922119,0.364792430491667,0.357041672061649,0.368798603450336,0.558395661042678,0.584438832592782,0.368381965833371,0.362831382600443,0.359553330533178,0.512606420498351,0.575601162143784,0.374967858763215,0.375319713248737,0.443819306440929,0.470595817355718,0.297074523759682,0.411074177254005,0.407439681358109,0.489325472389044,0.552745794325478,0.430574454238893,0.406950717454734,0.393398320512068,0.441674478289755,0.510635984779851,0.846379337664396,0.409013621228717,0.400720653301617,0.428178306820915,0.512893535676667,0.948909602532536,0.30973803684306,0.312282608423462,0.331191994766753,0.433466844681798,0.166406540319584,0.355890555219689,0.355068851239477,0.395867746361411,0.536372613561554,0.197072581862079,0.383261849231134,0.363326892051492,0.390085597717394,0.5064762537363,1.33939669546764,0.405381115968922,0.383163207574478,0.410635300823792,0.49628349178911,1.7018754423213,0.327939120410116,0.317842388542088,0.336491728198897,0.451522128421591,0.28910411622276,0.364257962271868,0.356083406437681,0.398228663446055,0.550189118417224,0.552722063037249,0.391063122060238,0.382222556165001,0.407659447645539,0.538138138138138,0.500302297460701,0.408139130899567,0.396487150587692,0.411607154190838,0.565415986949429,0.627692307692308,0.33366935483871,0.323866313981241,0.37296556733023,0.522367826479892,0.5,0.367691715203959,0.364663235264665,0.429693650821422,0.558863495985176,0.5203602192639,0.372882801730609,0.371295493674527,0.413489939882545,0.49901185770751,0.728637133865892,0.376336299302364,0.406961662848673,0.425930481527037,0.46779303062302,0.638709677419355,0.754105854049719,0.930917650415493,0.965161825060492,0.456952553243977,0.338957723678476,0.788963895222535,0.902864226528349,0.937216494845361,0.553996677127561,0.606247528667457,0.601690589826016,0.63473201008599,0.660093690528473,0.509946763799384,0.692962494732406,0.517246684809262,0.486559396160606,0.497035282460948,0.541250386239572,0.744748687171793,0.351950257618119,0.3477872784749,0.379670610541578,0.554232241599319,0.36660182887294,0.373885044174015,0.367000896781812,0.388752230412019,0.623485899214055,0.454327563249001,0.361000921839135,0.354697317953664,0.363956494688857,0.569040464175691,0.420095300292674,0.364619789328601,0.360021889609863,0.35339110741214,0.510800730409107,0.384428649535265
201304,0.321080724313524,0.320611354274072,0.33316237359854,0.41705566256558,0.32986728357482,0.31221663433463,0.309891386620462,0.331325895888349,0.455974743687497,0.323870279062675,0.324176739655143,0.320889007345499,0.349758943108134,0.494424946628861,0.34200882603422,0.355953007363365,0.351702518005909,0.382144929565905,0.544251242015614,0.340700153003178,0.3042283925731,0.314442001619978,0.311191570434894,0.364746945898778,0.252409581066896,0.309875026485492,0.315408721597829,0.332159354721137,0.400082881922861,0.275543771787696,0.330071830526053,0.33467301324957,0.381262467471699,0.437471158283341,0.311663625304136,0.381139356363457,0.381173584068672,0.451036448361179,0.483016371754589,0.302674024900691,0.304428641077088,0.309181789525825,0.314143376675136,0.337836048205536,0.185633924707919,0.290641643418717,0.2940034528868,0.308146639511202,0.362085976039464,0.179547562977235,0.29326902737234,0.29411456370294,0.312144514719934,0.413467132053519,0.186794286996186,0.314264883406839,0.316827910001829,0.336530472352624,0.441123188405797,0.166977403236632,0.292536312581576,0.29690312010166,0.31876394188851,0.337494524748138,0.201667417755746,0.286534568431385,0.278763175284442,0.303631206992747,0.375446109921485,0.18204833141542,0.291980796261477,0.280064865423628,0.307204150405892,0.415600393700787,0.286718553853879,0.333032344845624,0.322160505650259,0.343097779472029,0.463985278654048,0.3064681724846,0.31117954659796,0.341204355232946,0.343989359262487,0.430720653789004,0.259328358208955,0.300231266617372,0.32216708652668,0.331516910971508,0.476082239900816,0.297334558823529,0.284650436625085,0.30306448370597,0.337674574592959,0.488675213675214,0.35672514619883,0.3402580832821,0.330781801314324,0.380252772588815,0.535495078170237,0.50390044576523,0.298467956712833,0.291705971990422,0.269655403144865,0.336641852770885,0.3156303479749,0.402921615784824,0.418094356768293,0.402065546681355,0.372873802272896,0.375659472422062,0.583915862834501,0.66029719756657,0.659890790113631,0.418709627208343,0.397978596908442,0.766760163728576,0.937841333716585,0.971931288872136,0.471451599219479,0.347770537881692,0.322742988065296,0.32065764569012,0.333193702350562,0.430682067603161,0.405452089377062,0.313758406134283,0.310467889612199,0.332698645272365,0.472113524940404,0.376341308788654,0.326196183876095,0.322133150428836,0.352286888313236,0.511395237082378,0.370734096899858,0.356766504615561,0.352548737144139,0.383931480516095,0.561604705603962,0.375518149547693
201305,0.344585127505104,0.345599662605593,0.348999470663505,0.353387466801207,0.579542805120405,0.354129221454924,0.355615752512163,0.354629903776928,0.374917964620834,0.490757385612048,0.349956486516459,0.351744058057766,0.35296166555723,0.402717831666022,0.389425265886034,0.331669154492172,0.33135086759832,0.342854773389348,0.429032295701685,0.342535267186938,0.346094041088563,0.351084564536969,0.329584701529666,0.34808029623855,0.365395665264658,0.343695619541105,0.351578764201121,0.333797630982338,0.34900668862933,0.31785944551902,0.328025846726522,0.342708028892322,0.328754069283861,0.351458142143367,0.275746612435676,0.315236192668532,0.325708319187235,0.322834525716049,0.382173586166569,0.264917683000752,0.317310219263251,0.325110408975623,0.303710792971101,0.299108218847915,0.182551268682656,0.324280052964877,0.331978631237292,0.310463553913336,0.310051736881005,0.18489942132819,0.327663553586666,0.333645006619941,0.322113991266204,0.321285642821411,0.199237300330983,0.31589290217593,0.320671977004898,0.325619859791812,0.351931330472103,0.194895089768549,0.345552652991307,0.351029273896452,0.349859775641026,0.330946698488465,0.34702154626109,0.345270286730493,0.352803568957451,0.362693717807418,0.340460191407045,0.265400750717598,0.330257265623584,0.335408225184489,0.354576286464378,0.343367241021383,0.298952641165756,0.302786498023523,0.306562526530266,0.331783893515421,0.355207166853303,0.222486898523106,0.369924671525321,0.374105516286526,0.366166132552724,0.378841191649073,0.734204174357518,0.368324155181779,0.376966183861355,0.373589122741665,0.395224811289793,0.689371778799276,0.33300375537454,0.366163844832998,0.358949951662081,0.405398479542154,0.504379257611567,0.320065685121947,0.352615932286834,0.356991204124962,0.443991660348749,0.264625162501806,0.361584305934939,0.36583578192384,0.31564872388774,0.35045240219192,0.370225991676763,0.335702917771883,0.343323553952574,0.309382880489685,0.331624807790876,0.290756729304215,0.311669644140537,0.321608040201005,0.292342256578196,0.325555842812823,0.244238476953908,0.313542486393678,0.304321868538311,0.279712402636309,0.359915164369035,0.339194952386516,0.345071632374216,0.345396761684993,0.349095680926635,0.356865718729417,0.760013852014314,0.355279610554365,0.355703416750519,0.354403809147195,0.383243297142891,0.653694823558343,0.35234672383458,0.352023012212638,0.353064722378404,0.416130826287735,0.511482479784367,0.333309509945644,0.331328604823612,0.34260568126084,0.441375741686215,0.424286974419288
201306,0.291134466367434,0.28976271597669,0.308199159459855,0.302700957710104,0.509497365798092,0.316739759385573,0.317050732489614,0.335138820894785,0.306559322634357,0.546305983161461,0.318481665877925,0.319758856913993,0.329917941768721,0.303566510292265,0.575911560957398,0.342854262090333,0.343893196752744,0.347078084330673,0.349021746283952,0.574213206903759,0.306013316227216,0.306554466958609,0.301265347663835,0.332331787640768,0.304750072691708,0.343080624097876,0.347671442035039,0.321973332860197,0.338988580750408,0.310751802779649,0.334275412109906,0.340775000129046,0.314189666677997,0.326903890921184,0.30957460704489,0.343957889179543,0.348792394257689,0.326782953106333,0.344488378821487,0.362463236132327,0.303787095093444,0.298902032633661,0.301757405227344,0.340917661847894,0.43997849173276,0.320696347819233,0.319633233299758,0.311719634615092,0.32079089275015,0.390168970814132,0.295763750848083,0.301588150094057,0.28941723453292,0.283266367289057,0.176983620506275,0.315809565102645,0.323526667860142,0.301633496977002,0.294879410716407,0.180344756541446,0.322486809132236,0.322784254096976,0.328411906458949,0.378672032193159,0.268941584731058,0.347233825014651,0.351444457875015,0.337711691209775,0.340400700252869,0.272565017848037,0.338082750403803,0.34448049578332,0.335491329479769,0.308860759493671,0.272506082725061,0.343505786621744,0.348974126727838,0.349331051649035,0.327301337529504,0.345358224016145,0.293710054657111,0.304368165813174,0.314912718204489,0.317147515417878,0.17521411619028,0.357531433626082,0.372025622632123,0.347362824330072,0.339379166965374,0.237955592794302,0.36892960623952,0.377981054332606,0.348196189704094,0.357110778443114,0.534525696173874,0.369383165663436,0.373413002920329,0.363897534115394,0.376954796545554,0.726366062649249,0.311431845662414,0.307805216473921,0.272725445396619,0.323254500972335,0.316911968897528,0.353431270056271,0.359655559012227,0.299827260567688,0.345227805901963,0.316223228366485,0.349372811236796,0.360602898407543,0.300252835670783,0.327895698179757,0.305492395533323,0.355489692483472,0.358775735482877,0.310088648027851,0.345846695592027,0.366194247603168,0.289998876309238,0.288562496290201,0.306946732289296,0.298840072476112,0.590917666082738,0.315464678368809,0.315501973253414,0.334524548068994,0.302042943186869,0.667431364610979,0.317849879743727,0.31856506125221,0.329341021675649,0.301586639266453,0.765413032414314,0.343334282123567,0.343710617312239,0.347178379842539,0.352297066923111,0.749118215951758
201307,0.269596760402806,0.264816855325024,0.262432516015953,0.347280217339462,0.419757078930546,0.256646140667121,0.253610024504164,0.254741037912308,0.299686262550653,0.426687034746975,0.282911382473732,0.279193778281659,0.295405962669726,0.338141900102255,0.495467780512323,0.287674122799916,0.286038351023568,0.305247220927978,0.304048575781605,0.507599588139164,0.280139206538127,0.269880390049206,0.31687790435634,0.366066505238426,0.382640039992633,0.255450294471771,0.24947502270663,0.287294554324994,0.301693383437188,0.353416721527321,0.289946146738471,0.283226600371871,0.305877411452108,0.346213699154876,0.356218418067444,0.302421415734989,0.302568903949339,0.299364232904352,0.331252786446723,0.305602849883438,0.293185836790284,0.289013820181251,0.314374831529901,0.382182052937379,0.392068924820017,0.281544067900855,0.278641669385521,0.285413509417623,0.30052814633518,0.407735208535403,0.303256342197292,0.299398576685525,0.305701690488909,0.350108848764246,0.415947442998841,0.302183454357367,0.297322735002175,0.300236964340012,0.340807174887892,0.431025369978858,0.315851329513736,0.295037458917672,0.302744425385935,0.545704737566346,0.797119599248591,0.282934310514969,0.269051259083654,0.287074722853095,0.4624,0.694644023514043,0.312331147499397,0.302213798228689,0.313435366460189,0.406167579630757,0.615944055944056,0.318494372039768,0.319208811874538,0.325753064503444,0.375074775672981,0.252216185301687,0.224338246413323,0.21617983145265,0.309153403464458,0.305079888228129,0.302558782849239,0.199384139255374,0.194219114219114,0.286833310864984,0.259622854721379,0.266972276795459,0.255386227289797,0.250768607701925,0.319803836722919,0.318997941948762,0.233927555471269,0.288865742761984,0.298152339468477,0.313742009019277,0.318284583863219,0.189892960065871,0.323158761963852,0.308591533310634,0.345528041034003,0.358820879191607,0.343898833962884,0.274293147316962,0.26585161655709,0.294181117533719,0.287876868507727,0.313121326962157,0.299414849851299,0.284998598654709,0.289521811247998,0.34788452921974,0.341300028384899,0.306445415471499,0.302112984142676,0.270148261418789,0.320720832301214,0.314914104387789,0.267361123892712,0.263344638098637,0.257790422996204,0.346365516831662,0.429115231397236,0.255763478123194,0.253083003385955,0.251517229449718,0.301726943411527,0.449091302466465,0.281635179100099,0.278416939563276,0.293423587674722,0.337319297949094,0.547839042618381,0.286518604065209,0.284814437649699,0.303915665902374,0.300699838893393,0.590195553174391
201308,0.343270277884613,0.319300952203569,0.314392550380264,0.805149356330459,0.396354662741363,0.313713516116499,0.294491566821029,0.293466560308537,0.696125826863614,0.425364833011097,0.273941591940301,0.262854661886857,0.257382797320596,0.469975117500691,0.396868538879685,0.267780891530537,0.262732399686986,0.259607567211061,0.347542121829291,0.418194888537774,0.350566832558293,0.307564506602825,0.329590888503647,0.652417209430327,0.517774600905409,0.330511202488788,0.295636831690104,0.332993047712951,0.631905859517166,0.491038534302499,0.289372766932789,0.26887055299366,0.311390569528476,0.46486550821233,0.400987397042771,0.279876924137693,0.26879494687116,0.31474774033244,0.368597199145502,0.3833883245434,0.355746681355599,0.334875727510362,0.341331529001041,0.800343389747363,0.445179481618046,0.326900812542886,0.309364478408472,0.345165646737073,0.760993755812409,0.419351291918637,0.29206848942535,0.280616572662378,0.317952587283006,0.524285714285714,0.409936425712267,0.290386155236988,0.285931269139163,0.312723104634027,0.389951542973731,0.392969386567338,0.36025224147476,0.333455770243673,0.302498482123423,0.678108193609617,0.424148606811146,0.36119387813447,0.337457054099833,0.315507113510577,0.676491105685385,0.482037289677126,0.329199854038478,0.310136270047681,0.301631556056162,0.666157954979016,0.403236245954693,0.316638262152469,0.295477482237078,0.301272492852738,0.547261742350419,0.787755102040816,0.304253210376627,0.262450341521532,0.326634701435525,0.577815423142079,0.56425110596166,0.288827325131205,0.255514924087228,0.326287884215806,0.553489075376125,0.512671976828385,0.243439203943669,0.224886849728403,0.302893771852526,0.391450185555238,0.341776832763243,0.225543487016565,0.217191462572746,0.306995298475566,0.30694691841824,0.28503616636528,0.410914615144905,0.309485912329119,0.347076858867343,0.651096869608085,0.555427008834666,0.388768288331153,0.309023668639053,0.345576565181312,0.633187487755502,0.510939802743453,0.33626957284229,0.294490010788608,0.327240445429925,0.440426074754433,0.435658182247682,0.323871169386346,0.306359569179785,0.342426333237972,0.358719086873811,0.354061323292093,0.340834300845415,0.319812847154076,0.313251015113883,0.826594244473161,0.366996897198028,0.310014200286731,0.293201604760472,0.289864344084341,0.704449281286944,0.406526126553941,0.270688783642574,0.261039582974488,0.252382131158366,0.472710856171659,0.390670244135696,0.265317345330091,0.261160226637188,0.254824263877937,0.346217175605166,0.422508233408582
201309,0.373626421828005,0.355072133982615,0.340414028756587,0.644046054194447,0.352161363361391,0.376649979568906,0.355933498780458,0.342598894698899,0.702999059104683,0.371644856659083,0.363468696738759,0.342479057980081,0.333009736433707,0.740004938881343,0.345275899647289,0.344063170318883,0.32023611106858,0.315308012968967,0.799402518613843,0.396119469409452,0.355381284570339,0.318580411833306,0.324563126646168,0.56460771414722,0.570068824132377,0.361665011565401,0.319000564619459,0.337191653853907,0.596208352885969,0.579548694107585,0.350169536307191,0.311189847670534,0.329464640840029,0.596728932819568,0.482941176470588,0.350829662371767,0.308224593808173,0.329405681729493,0.647516729639914,0.513468172581636,0.374482310437503,0.349044311248102,0.338424916829184,0.681915068043942,0.745233644859813,0.375856357543375,0.347066726377071,0.354188426393621,0.763177500465636,0.788166259168704,0.362252263705838,0.34124431964008,0.345972252910188,0.782395287958115,0.530031497773433,0.355670060933219,0.334956996050628,0.34083928074628,0.788545190913485,0.443113126079447,0.341018044022838,0.306116146454273,0.288930490384382,0.773504751257686,0.255288374615802,0.343841232768907,0.320249058257299,0.297657747770276,0.65256264954036,0.285741158765989,0.33871142807889,0.320240224171677,0.286520346757071,0.60183615819209,0.24985551916779,0.360188065835767,0.333391075388027,0.302467297427321,0.67479930741382,0.43172268907563,0.310721748267796,0.28015167673895,0.310809992888163,0.431260179767147,0.514772727272727,0.318001576936915,0.280850141926128,0.328966769162375,0.49952323437798,0.485114740541658,0.303376565708894,0.268425398572971,0.324772340268009,0.508711273811945,0.437901892338784,0.305380545263188,0.263796681756945,0.326321298510609,0.574388636696442,0.561648144265045,0.392228167936468,0.320027273709224,0.342809002286677,0.531135531135531,0.605631929046563,0.417275980632938,0.321464870004262,0.35271977847094,0.590530933292997,0.62529262815919,0.412998727994795,0.315305333001141,0.349727040733921,0.602188532998974,0.562953434525341,0.410389079892433,0.310504253085983,0.347252447221129,0.64679236043095,0.545388825777135,0.37342790878733,0.357307575523934,0.341697058739376,0.652830379966833,0.276640811455847,0.375812096230215,0.35802882982673,0.343184541573156,0.716445036554577,0.311524479909231,0.362885285804884,0.344430369989284,0.333781692802242,0.75883411094077,0.311099777239419,0.341721578934946,0.320808301652728,0.31428102540851,0.820671298144747,0.367517862494282
201310,0.385718985810259,0.381572643096705,0.365435964079527,0.441721405507399,0.322251868547091,0.386148997451968,0.373074811088364,0.358930434182216,0.544181633144706,0.318642381360383,0.396971222319881,0.378839602315115,0.361381032116066,0.628237365555106,0.370018670113457,0.379766825139465,0.361170286334236,0.345892429848677,0.65368710364739,0.361064566094883,0.369531453419396,0.356925192267614,0.339518647060491,0.427938845292214,0.405934671389217,0.364850675475067,0.343238084020316,0.321794255570949,0.484508880440334,0.433101133025598,0.387274163780377,0.354705994932717,0.341068631667789,0.57724253820917,0.55488446401434,0.364453045866673,0.326976449953256,0.331792120583203,0.57911316142803,0.580895026477001,0.378938259488495,0.373740752691674,0.337331138608242,0.367782520781847,0.403480293487436,0.376226808917921,0.373896050549105,0.32947263681592,0.456323818897638,0.318981359936991,0.417912699477001,0.399070372894677,0.35554312924072,0.598321858864028,0.695884738158916,0.383890692149073,0.358677968234564,0.345739257935553,0.687987012987013,0.750907567718514,0.373544145272386,0.340253696950715,0.354133658866003,0.681376054927764,0.211541659737236,0.368646022916613,0.313547158866968,0.313598449098283,0.905741668864855,0.199791883454735,0.37284638865894,0.319951033170602,0.312155149556192,0.94454126089185,0.281482861400894,0.348909795944314,0.311892349891574,0.294891273960448,0.802027629233512,0.272860815277268,0.34702045080711,0.335100541523081,0.328846943598565,0.335549553293164,0.428461241804859,0.322503201024328,0.305194352542482,0.300072872320025,0.345531689207107,0.390161223646135,0.330064326968039,0.30498572593801,0.318451766756094,0.417867764813544,0.513036318726558,0.320563562491156,0.288116276519143,0.318088370897767,0.444110937687598,0.561085972850679,0.369553929667217,0.347848768761147,0.341583962986649,0.389967578594587,0.477689256089964,0.378895860253012,0.340130331246702,0.336619055594102,0.40696643933264,0.555479624500953,0.407595391043457,0.349848466736515,0.359362036328487,0.526499607089845,0.574475955610358,0.399477963043098,0.327170989791149,0.349653212599942,0.54378095505093,0.600829694323144,0.387287332866389,0.384199219160315,0.368564701996089,0.439756542420677,0.288328620797989,0.387744122788038,0.375941195778669,0.36248632770849,0.548287525955034,0.270276244778486,0.397154456582332,0.381122907760021,0.36309520166837,0.630510479783849,0.306149049858603,0.379328676545367,0.363322994216028,0.346987255100647,0.661198149375919,0.28285287528006
201311,0.35008484452928,0.363453420227794,0.34085154215664,0.243347326186055,0.329292544062764,0.357519016606735,0.370636331559326,0.347556935162765,0.253176309356643,0.327797456906297,0.362274056220519,0.368517454258269,0.351488277535776,0.328216741825265,0.304978738190182,0.383970705324411,0.380037199144153,0.36444742171198,0.437005243081346,0.319404063798683,0.391662958129992,0.415831922512532,0.41203119451227,0.277817491224514,0.406639115141302,0.379174576457593,0.390067616269941,0.379397125106105,0.295462206805059,0.426663516593474,0.353250730837331,0.353053816375226,0.334348074312125,0.333797105585483,0.383548773280395,0.365950295478032,0.354052009933065,0.336876746676418,0.420832259726874,0.400040334465801,0.370270481169712,0.383697364202779,0.407625109966772,0.226065818997756,0.379270759306839,0.376940055267305,0.385752810522962,0.366589724332921,0.229558127547912,0.313631745652304,0.363362353370081,0.365941419682569,0.326350526091682,0.272183296680816,0.334124665205746,0.375683324527493,0.370566048811987,0.33446639915808,0.362569213732004,0.399665551839465,0.404808569494718,0.436820298463682,0.298335550017432,0.262576568755125,0.47056341000211,0.347138916080804,0.355145041518821,0.325350821703825,0.322280756120235,0.413274890419537,0.334952706930183,0.322756234126925,0.3427127764289,0.449460717864089,0.266410091939277,0.369854860409317,0.337540225633438,0.351681089516243,0.666503428011753,0.210247933884298,0.458012084991167,0.510166279200872,0.574197517404644,0.298638948447842,0.305756527209814,0.419006971237436,0.447367577444621,0.480357668645105,0.289665345256753,0.416829064587973,0.355112922527863,0.356788379631885,0.353397891582718,0.286523774328652,0.405628197839682,0.343477852131033,0.332410314202152,0.326275812229961,0.33041788143829,0.416572928383952,0.341676773209186,0.338364328679433,0.331656774972337,0.301464043460913,0.441052875815308,0.359864806103491,0.343139150975977,0.331553735609982,0.32020644354082,0.515927129387951,0.342871383771884,0.331568358992987,0.321067279578467,0.332396464731977,0.455209784796408,0.365817811099548,0.345679877258493,0.33933613603564,0.384228850364309,0.471475261301492,0.35194610079459,0.365574607180477,0.343561014711611,0.236598122187303,0.280572074017475,0.359057036515118,0.373330589954538,0.350843997021283,0.244850606365939,0.26841470139294,0.364434558293558,0.371474863532896,0.35542126014522,0.32477486666861,0.268177480916031,0.385764461361682,0.382771491847262,0.36779055959904,0.435570122905805,0.287448124657427
