"MonthId","NumTweets_Lag_0_all","NumDistinctTweets_Lag_0_all","NumDistinctUsers_Lag_0_all","NumPopularTweets_Lag_0_all","NumVerifiedTweets_Lag_0_all","NumTweets_Lag_1_all","NumDistinctTweets_Lag_1_all","NumDistinctUsers_Lag_1_all","NumPopularTweets_Lag_1_all","NumVerifiedTweets_Lag_1_all","NumTweets_Lag_2_all","NumDistinctTweets_Lag_2_all","NumDistinctUsers_Lag_2_all","NumPopularTweets_Lag_2_all","NumVerifiedTweets_Lag_2_all","NumTweets_Lag_3_all","NumDistinctTweets_Lag_3_all","NumDistinctUsers_Lag_3_all","NumPopularTweets_Lag_3_all","NumVerifiedTweets_Lag_3_all","NumTweets_Lag_0_allold","NumDistinctTweets_Lag_0_allold","NumDistinctUsers_Lag_0_allold","NumPopularTweets_Lag_0_allold","NumVerifiedTweets_Lag_0_allold","NumTweets_Lag_1_allold","NumDistinctTweets_Lag_1_allold","NumDistinctUsers_Lag_1_allold","NumPopularTweets_Lag_1_allold","NumVerifiedTweets_Lag_1_allold","NumTweets_Lag_2_allold","NumDistinctTweets_Lag_2_allold","NumDistinctUsers_Lag_2_allold","NumPopularTweets_Lag_2_allold","NumVerifiedTweets_Lag_2_allold","NumTweets_Lag_3_allold","NumDistinctTweets_Lag_3_allold","NumDistinctUsers_Lag_3_allold","NumPopularTweets_Lag_3_allold","NumVerifiedTweets_Lag_3_allold","NumTweets_Lag_0_opening","NumDistinctTweets_Lag_0_opening","NumDistinctUsers_Lag_0_opening","NumPopularTweets_Lag_0_opening","NumVerifiedTweets_Lag_0_opening","NumTweets_Lag_1_opening","NumDistinctTweets_Lag_1_opening","NumDistinctUsers_Lag_1_opening","NumPopularTweets_Lag_1_opening","NumVerifiedTweets_Lag_1_opening","NumTweets_Lag_2_opening","NumDistinctTweets_Lag_2_opening","NumDistinctUsers_Lag_2_opening","NumPopularTweets_Lag_2_opening","NumVerifiedTweets_Lag_2_opening","NumTweets_Lag_3_opening","NumDistinctTweets_Lag_3_opening","NumDistinctUsers_Lag_3_opening","NumPopularTweets_Lag_3_opening","NumVerifiedTweets_Lag_3_opening","NumTweets_Lag_0_posting","NumDistinctTweets_Lag_0_posting","NumDistinctUsers_Lag_0_posting","NumPopularTweets_Lag_0_posting","NumVerifiedTweets_Lag_0_posting","NumTweets_Lag_1_posting","NumDistinctTweets_Lag_1_posting","NumDistinctUsers_Lag_1_posting","NumPopularTweets_Lag_1_posting","NumVerifiedTweets_Lag_1_posting","NumTweets_Lag_2_posting","NumDistinctTweets_Lag_2_posting","NumDistinctUsers_Lag_2_posting","NumPopularTweets_Lag_2_posting","NumVerifiedTweets_Lag_2_posting","NumTweets_Lag_3_posting","NumDistinctTweets_Lag_3_posting","NumDistinctUsers_Lag_3_posting","NumPopularTweets_Lag_3_posting","NumVerifiedTweets_Lag_3_posting","NumTweets_Lag_0_opportunity","NumDistinctTweets_Lag_0_opportunity","NumDistinctUsers_Lag_0_opportunity","NumPopularTweets_Lag_0_opportunity","NumVerifiedTweets_Lag_0_opportunity","NumTweets_Lag_1_opportunity","NumDistinctTweets_Lag_1_opportunity","NumDistinctUsers_Lag_1_opportunity","NumPopularTweets_Lag_1_opportunity","NumVerifiedTweets_Lag_1_opportunity","NumTweets_Lag_2_opportunity","NumDistinctTweets_Lag_2_opportunity","NumDistinctUsers_Lag_2_opportunity","NumPopularTweets_Lag_2_opportunity","NumVerifiedTweets_Lag_2_opportunity","NumTweets_Lag_3_opportunity","NumDistinctTweets_Lag_3_opportunity","NumDistinctUsers_Lag_3_opportunity","NumPopularTweets_Lag_3_opportunity","NumVerifiedTweets_Lag_3_opportunity","NumTweets_Lag_0_hiring","NumDistinctTweets_Lag_0_hiring","NumDistinctUsers_Lag_0_hiring","NumPopularTweets_Lag_0_hiring","NumVerifiedTweets_Lag_0_hiring","NumTweets_Lag_1_hiring","NumDistinctTweets_Lag_1_hiring","NumDistinctUsers_Lag_1_hiring","NumPopularTweets_Lag_1_hiring","NumVerifiedTweets_Lag_1_hiring","NumTweets_Lag_2_hiring","NumDistinctTweets_Lag_2_hiring","NumDistinctUsers_Lag_2_hiring","NumPopularTweets_Lag_2_hiring","NumVerifiedTweets_Lag_2_hiring","NumTweets_Lag_3_hiring","NumDistinctTweets_Lag_3_hiring","NumDistinctUsers_Lag_3_hiring","NumPopularTweets_Lag_3_hiring","NumVerifiedTweets_Lag_3_hiring","NumTweets_Lag_0_hashtags","NumDistinctTweets_Lag_0_hashtags","NumDistinctUsers_Lag_0_hashtags","NumPopularTweets_Lag_0_hashtags","NumVerifiedTweets_Lag_0_hashtags","NumTweets_Lag_1_hashtags","NumDistinctTweets_Lag_1_hashtags","NumDistinctUsers_Lag_1_hashtags","NumPopularTweets_Lag_1_hashtags","NumVerifiedTweets_Lag_1_hashtags","NumTweets_Lag_2_hashtags","NumDistinctTweets_Lag_2_hashtags","NumDistinctUsers_Lag_2_hashtags","NumPopularTweets_Lag_2_hashtags","NumVerifiedTweets_Lag_2_hashtags","NumTweets_Lag_3_hashtags","NumDistinctTweets_Lag_3_hashtags","NumDistinctUsers_Lag_3_hashtags","NumPopularTweets_Lag_3_hashtags","NumVerifiedTweets_Lag_3_hashtags"
201203,0.372909934016331,0.372847874681883,0.39667872690114,0.365975048663953,0.665180164109882,0.405470732058595,0.405368070150794,0.427579960491983,0.400379825953171,0.72615788897405,0.438483794791269,0.438364064062922,0.449777316130157,0.443607041214293,0.680362034059783,0.513605206045951,0.512870750054055,0.508824708602192,0.550725526888977,0.760560321424693,0.431194283406593,0.431463736607826,0.401183038541095,0.371925465838509,0.948125,0.450973258809306,0.450924731520073,0.444968535169654,0.438703421526527,0.860819137368612,0.498573882874919,0.500866040498554,0.477667934421148,0.475293763181681,0.789833404527979,0.615431675802662,0.61400151622095,0.57729806577126,0.607506702412869,1.23961297666477,0.363559444605149,0.363274680496388,0.389010989010989,0.393738711619506,0.617437722419929,0.428496382435111,0.428993190066468,0.448123115036622,0.437375745526839,0.623552123552124,0.470266158350508,0.470649562576492,0.47820611591798,0.448763250883392,1.22772277227723,0.590938908962171,0.592186465651626,0.576744265838637,0.535073409461664,1.53112033195021,0.360278165770157,0.360036358127556,0.366102065348049,0.369458128078818,0.942446043165468,0.422305477390223,0.422831217787267,0.416268628200229,0.391836734693878,0.804511278195489,0.473226995656459,0.473786082522194,0.455933947083806,0.486404833836858,0.448,0.557779306606625,0.556664684393849,0.532643288420927,0.63016157989228,0.483333333333333,0.739548657204125,0.752564329295252,0.426862846325934,0.36562978072412,1.82867132867133,0.59124204185017,0.607379046293073,0.470829330771694,0.443428571428571,0.300919842312746,0.501445526475959,0.506245326391005,0.489843833374835,0.486503452605148,0.330975954738331,0.602079225667682,0.60376559497052,0.596716929117414,0.613046701260193,0.43,0.405381261299585,0.408689007750246,0.463418079096045,0.368076398362892,0.778006166495375,0.416500671700561,0.396940013613092,0.451965997748709,0.445838433292534,1.27078734363503,0.637950831738554,0.691579155934218,0.502326413743737,0.483,0.985197368421053,0.822466222238066,0.865703661327231,0.643524986566362,0.637384677095868,1.88029925187032,0.372775290409241,0.3729148882731,0.397000338976144,0.366573248407643,0.538619042202252,0.404927992230142,0.404953876033161,0.4275865199115,0.395945945945946,0.668238319759966,0.43609198517004,0.436012494617549,0.448778845285589,0.439949124825874,0.631555085386127,0.510543871629106,0.510094205154798,0.506127878098061,0.542877217635693,0.672014260249554
201204,0.31501724450579,0.314712669384996,0.330772250093446,0.335606876470823,0.391989380735269,0.331960528536225,0.331601754646686,0.34795450235437,0.345879769648258,0.511902239174966,0.337007187579221,0.336991140161272,0.360203768384304,0.324603679169828,0.577124702144559,0.375782882660809,0.375670518542399,0.399256157945775,0.371255469538876,0.67948250728863,0.420608622950728,0.42390423528851,0.321195225273902,0.343182824258521,0.447119375726382,0.425428138197976,0.427272902405507,0.351850873950467,0.351373370577281,0.59678800856531,0.412821163994946,0.414702581369248,0.36614240470811,0.331684307409112,0.803265524625268,0.437392720390828,0.437922541315151,0.40665917843389,0.378651827494625,0.90621266427718,0.382949853273431,0.383965403854202,0.312417197316125,0.334236186348862,0.368112543962485,0.357195626978264,0.357449583417159,0.341174614977299,0.360162130862768,0.307692307692308,0.331717259264777,0.331824546324151,0.348019319289812,0.339265850945495,0.452076677316294,0.371059526884895,0.370782353563921,0.396081454039136,0.397810218978102,0.637867647058823,0.305904674758457,0.304921408470039,0.325046095283412,0.347448425624321,0.414634146341463,0.308510200441768,0.307036306952425,0.329474495174763,0.381455399061033,0.708333333333333,0.316707680886457,0.315600650260665,0.331336798505644,0.348603351955307,0.910828025477707,0.361799597105126,0.361443584323149,0.36734649122807,0.374064837905237,0.963235294117647,0.723464443301481,0.739067965110373,0.362000719683339,0.360219981668194,0.823222439660796,0.816495328667582,0.834054005562035,0.385211718050403,0.337434926644581,1.65349544072948,0.788616370955718,0.812772133526851,0.390241979979507,0.322946175637394,1.5,0.749405020591461,0.762475362838201,0.432557328450606,0.371310201967892,1.86120996441281,0.273677459613118,0.260006150872106,0.289683745339042,0.339677186220188,0.297186400937866,0.32915774778967,0.322266321268151,0.37531015469444,0.354193058018748,0.428240740740741,0.383388652120117,0.389184151532707,0.445777273464095,0.331637843336724,0.684913793103448,0.410497749251545,0.415665158622221,0.471933546693517,0.377026271660145,0.711800658204043,0.315582146195588,0.315441440336697,0.332338486100252,0.336044481205772,0.374898324385879,0.332033765788296,0.331913718499558,0.34830505133324,0.34572579299826,0.453404846279092,0.336728866521134,0.336882165361128,0.360061561446308,0.324773806430276,0.475554174435467,0.375621403655197,0.375705081192929,0.399491141576343,0.371667699938004,0.563623378169266
201205,0.360854128762403,0.358536657043643,0.346324226335235,0.447460800374444,0.389256042296073,0.362717366588131,0.361886140096725,0.352086801177766,0.400471348993027,0.361483312731768,0.339031323362989,0.338883491167898,0.346125450465268,0.364061768834815,0.336385437104862,0.322012820287654,0.321717493054812,0.337056681605615,0.350582722333313,0.36657697707066,0.512113942806707,0.514724809239343,0.382146922922387,0.438476150274377,0.296816114359974,0.51294619956371,0.521017885272721,0.355044070085652,0.395958083832335,0.269983230855226,0.497111304258909,0.506982747493869,0.348493858278898,0.370196413321947,0.288837567359507,0.43238786466259,0.437968859299998,0.331907935530987,0.361045663637384,0.323291221250405,0.602544550650848,0.604376577207169,0.439557775810463,0.469109947643979,0.381978452497551,0.547446251566241,0.550661268213434,0.37174538930151,0.398416886543536,0.385254413291796,0.502641130441968,0.504929504188128,0.356222101706228,0.359162303664921,0.537366548042705,0.401496851859185,0.402670106155966,0.325168341953743,0.345524017467249,0.363961813842482,0.301154007838032,0.295490429627988,0.316596111633741,0.440082644628099,0.649484536082474,0.312058649129427,0.308179303320993,0.326695023227552,0.40546218487395,0.538011695906433,0.32084108521944,0.31950405992837,0.339526297183707,0.367934224049332,0.287234042553192,0.311016960623739,0.309590213729497,0.330132483315071,0.374589266155531,0.444444444444444,0.604433232854008,0.618797290376197,0.406972012479088,0.456260720411664,0.097817614964926,0.724673445943071,0.743382667657859,0.402681799459979,0.435462259937472,0.266083697688944,0.772289742343218,0.797574675156598,0.393455187309845,0.396083667111705,0.307793058284217,0.728722096232137,0.756436919652011,0.376274395572386,0.373840445269017,0.265922521339462,0.356772504205178,0.315877288603146,0.297129361486771,0.418946884341228,0.388468562483694,0.326647856681511,0.314434233325291,0.288805579292665,0.375460405156538,0.232176360225141,0.314561706552181,0.313311897106109,0.286132681301556,0.36678281068525,0.227638060668914,0.284772381468721,0.268101761252446,0.298760873821711,0.361226993865031,0.327581408293905,0.359264216777189,0.357263049993147,0.345736040792231,0.451540313688427,0.423577235772358,0.362618159949466,0.361800176050613,0.353425258446826,0.404227598445538,0.410556770870087,0.338541578723651,0.338354440585071,0.347570558449185,0.366005270151573,0.378102871371878,0.322707693571443,0.322460496195243,0.338608060241999,0.350535132619823,0.401226272467663
201206,0.301526231523292,0.302018657652811,0.316995913447958,0.28197524726104,0.253689544807966,0.301766946302994,0.300150379277038,0.310288633230957,0.362992228219539,0.318074563473336,0.334851645734369,0.332321163135878,0.3215755440197,0.412143998129894,0.418202704819592,0.35876778404341,0.356449807358208,0.34461267784852,0.442473097543102,0.397800183318057,0.329465333694483,0.335009740993929,0.327638368284926,0.269365853658537,0.162776182748721,0.381066006114725,0.381794712763109,0.353144493925187,0.355040954596016,0.225542712151114,0.420513441621953,0.418937009298455,0.346602970066407,0.386282347990743,0.307612250966399,0.509349988229755,0.511437657409409,0.379690743599297,0.432317136614296,0.316870144284129,0.33841412507812,0.33977697340537,0.37614777060151,0.264420858329488,0.26546146527117,0.431491026325516,0.431382204109001,0.423051722226142,0.378988708885616,0.326226012793177,0.481755127490633,0.482550668440156,0.405800533311369,0.41170378042465,0.265342960288809,0.597852959924699,0.599744097486672,0.43687347460379,0.461142563046835,0.381978452497551,0.278809602960094,0.276291355310267,0.290202839756592,0.245697896749522,0.353080568720379,0.275708128078818,0.273241133937794,0.291590529911814,0.337337337337337,0.310810810810811,0.277043516411199,0.272263489838823,0.292369967184767,0.372983870967742,0.767857142857143,0.300197355970694,0.294686390696004,0.315323052898692,0.429003021148036,0.636363636363636,0.381314328928311,0.391102132857277,0.32725377800938,0.273081417997663,0.0465025400547089,0.415093414750287,0.420027024066026,0.345496009122007,0.362012987012987,0.0751577739529547,0.500975077807229,0.505863956215794,0.361754894214731,0.397190293742018,0.137685459940653,0.604984185147712,0.614386045708365,0.402999776136109,0.452765957446809,0.146869514335869,0.245750784886868,0.248713759723001,0.262843768285547,0.275703994760969,0.181478715459298,0.29013920268202,0.259773899150306,0.279405347220202,0.347525635309853,0.267447657028913,0.265155306442465,0.211304951703529,0.256883824066017,0.37280701754386,0.371896316507503,0.352216116275487,0.314199730034741,0.295352281937341,0.413151927437642,0.354608240057156,0.301918918192991,0.302122115011235,0.317052181354964,0.284413202933985,0.306424724288279,0.300665951868889,0.29922174489662,0.30876155242048,0.365223329563158,0.353601681003349,0.335267069449182,0.333071674584356,0.321264820129459,0.417746535809733,0.450730060899552,0.357131644131924,0.355151579590717,0.343999349224692,0.446834569220834,0.422718052738337
201207,0.307901477575891,0.3087709702963,0.332338341029087,0.263386760583627,0.305471197879007,0.300305946239091,0.300898352040525,0.323022618922224,0.262880974167664,0.308151000093906,0.303512442817608,0.30419649191124,0.324460091864683,0.276928328871481,0.245255746724484,0.292016708779687,0.29268101576278,0.308570779015418,0.264732786827569,0.238496199535752,0.312261300913636,0.314751749443912,0.36928159399156,0.277827692922033,0.322400891577774,0.320968192830962,0.324104404474244,0.364958862488051,0.264829473272745,0.329640765943978,0.334783396773609,0.339927573980406,0.372689059360573,0.277062755661977,0.159948171609559,0.318157131773449,0.323854295164416,0.315845055367908,0.250795794347449,0.15080667213563,0.330915944345047,0.330189973404608,0.395679581094518,0.266059443911793,0.814852492370295,0.347236542700704,0.347052078659578,0.414040486430372,0.264308980921359,0.882736156351791,0.364620284902401,0.366038146932473,0.433435315104491,0.286944045911047,0.346601941747573,0.324242653526402,0.32562350612038,0.362869972478393,0.251030691708658,0.263915547024952,0.330743721878844,0.329905865314989,0.347511524671333,0.312063808574277,0.809090909090909,0.317335945151812,0.313312302839117,0.330931322086598,0.247137404580153,0.732631578947368,0.310793721639515,0.309649565976209,0.327249102833808,0.247115384615385,0.289293849658314,0.270945255001368,0.269059889816954,0.281308108982133,0.224719101123595,0.341121495327103,0.299224849431184,0.301909555860859,0.411214953271028,0.255586044688357,0.0900735294117647,0.320347843856253,0.324395710411605,0.397951689244328,0.251162790697674,0.0644376899696049,0.346335221213773,0.351334746413541,0.40965677237608,0.278021539688871,0.0718954248366013,0.374041199558759,0.381790737747619,0.315545819038565,0.255894858909934,0.0699177438307873,0.27701418482284,0.291900096591693,0.314247669773635,0.287652947719689,0.224319306930693,0.252981486389278,0.262562456312942,0.27822967247085,0.274847428073235,0.232876712328767,0.249663116312554,0.259723745886108,0.273136419182737,0.27945753668297,0.125848563968668,0.228628657271622,0.236836360990517,0.250138189858319,0.253930648287745,0.12799043062201,0.305645381958001,0.306345523177772,0.328644696105424,0.259850773879262,0.302109974424552,0.298271550420713,0.298666899446312,0.319453332206029,0.262637052563689,0.316245215536174,0.30164893115871,0.302034512875866,0.320843089468157,0.277139917695473,0.29314435964856,0.292418982547753,0.292775031545441,0.3087289122258,0.267609046849758,0.285523978685613
201208,0.410174581868009,0.410443267032013,0.410386996957365,0.421412811787143,0.521291276490882,0.3763671554205,0.377374178526267,0.38672674598314,0.339313600871618,0.428980304647327,0.342229035532774,0.343191572304037,0.360978323849138,0.282285217769089,0.440975258474358,0.317917628899916,0.318755704612903,0.342001893317362,0.269051490514905,0.331392699843062,0.286043244160718,0.277331270807412,0.343872687616124,0.415609856686256,0.892392659896668,0.292879790843856,0.289267339058716,0.343798415028836,0.350161225312374,0.660195903829029,0.312347134748682,0.311217478214698,0.351677533306833,0.307552687304628,0.644185126582278,0.321146059452415,0.323129099461272,0.381597003460865,0.285169958889,0.396061675645551,0.297200324857673,0.291872945789435,0.322305902126834,0.435770750988142,1.06938775510204,0.304782021897635,0.299836790844007,0.329936618278471,0.364677804295943,1.11677852348993,0.326280459920298,0.322613098751985,0.356581118857566,0.304661220567035,1.29619565217391,0.343175744491935,0.342430276234274,0.409803060253313,0.274434280211844,0.845360824742268,0.459102355678812,0.459286837097708,0.406340920759884,0.483935742971888,0.9164265129683,0.408299655622474,0.409334116342044,0.386242038216561,0.443991853360489,0.725373134328358,0.369444273682916,0.366203887346291,0.365407836116084,0.39492385786802,1.37825059101655,0.338172101817273,0.337354261537965,0.354565529661471,0.318452380952381,0.803611738148984,0.178158038389983,0.172010927146629,0.319867574303463,0.389325610260654,1.01353965183752,0.225172839573327,0.221945458209256,0.337766056933378,0.322465208747515,0.678733031674208,0.278909063382033,0.278138395590937,0.352681340576305,0.282936507936508,0.479951397326853,0.303835222485593,0.30468564684374,0.422812737077362,0.26303317535545,0.28,0.392610324729392,0.371912168344007,0.401421081677704,0.40109639104614,0.773700305810398,0.335154413886942,0.347212360476015,0.376001650789284,0.334980903167827,0.389103690685413,0.307698694397742,0.325454752808348,0.352149145520456,0.300606605257246,0.311421226588322,0.288430934106887,0.306413103831205,0.329413341374342,0.294880393471943,0.232114964073727,0.411046756750054,0.411569365061019,0.413682862643924,0.421839844001114,0.397055090124397,0.376360239313293,0.377428374676348,0.388465829287864,0.336830078936435,0.342362864002955,0.341172792885334,0.342199000797971,0.360861563529763,0.276711988576395,0.369164579721313,0.315458326336601,0.316165772773688,0.338035466476068,0.265149636243386,0.312942691564713
201209,0.378491856543271,0.377228623746076,0.367160394670259,0.481762001658,0.452588302904381,0.397516956747865,0.396776045083466,0.384071831864374,0.483729673841526,0.458005960444324,0.394309085412042,0.394357610761661,0.387901689469066,0.4447128287708,0.419283948356378,0.410018978915602,0.410187573325605,0.409913346557553,0.426169991490971,0.528005191693291,0.384341239263519,0.381394914111371,0.350837862227204,0.472167101827676,0.454425521707844,0.32284212107556,0.31519656662503,0.32947783752824,0.476175742574257,0.610013531799729,0.252452531797779,0.24327043720186,0.290854900837233,0.422254974207811,0.671120086997048,0.286506305394153,0.277566818451792,0.343427416589687,0.419939577039275,0.907591955064323,0.38435745583231,0.383150734576678,0.348762824876365,0.518407960199005,0.355580693815988,0.30821219985661,0.306532814548894,0.301769556075318,0.459600760456274,0.337405677326626,0.242924633871421,0.239378466707138,0.254330206290319,0.406111384918679,0.497118155619597,0.296872855839784,0.291523541148158,0.321495357234976,0.437934458788481,1.05858585858586,0.486118922972642,0.486815142767399,0.371994998386576,0.495247148288973,0.475021910604733,0.476024818529562,0.47572770026405,0.373820051413882,0.491279069767442,0.601851851851852,0.436241095553918,0.437974239622521,0.35051140833989,0.443897637795276,0.515675675675676,0.459688487440554,0.459598635626056,0.407509118214975,0.488348530901722,0.92040520984081,0.339212754669661,0.333039378142535,0.307692307692308,0.53182214472537,0.806329113924051,0.245441063210892,0.23797799138565,0.293952936376954,0.519353466609953,0.730713245997089,0.14848537403168,0.141684279462983,0.2497319302837,0.42381562099872,0.463903743315508,0.178895439240209,0.172750959088478,0.319125642500603,0.393394648829431,0.89267461669506,0.381160014678265,0.370519461299393,0.370634023019094,0.412105751391466,0.481104261592066,0.428674936875618,0.398996918242794,0.398808112958386,0.455578752029692,0.881161377447671,0.414655094476087,0.385624196027986,0.386379576378174,0.423277909738717,0.961010025993316,0.395607853007803,0.371646524385018,0.401338023311953,0.406481481481481,0.822912902059993,0.377782738851388,0.376620103679945,0.368668943866728,0.489251841769827,0.445939086294416,0.398812288834344,0.398272653330516,0.387980841866917,0.488179465056083,0.398598773927186,0.397061780502019,0.39725196435068,0.394111838945158,0.450012103606875,0.341007106845654,0.410923130411698,0.411374880436892,0.413245096118417,0.426593278002904,0.4006917312496
201210,0.378258501591424,0.377082027293401,0.356189710229992,0.453732912723449,0.41422362993518,0.381148094796669,0.380052561171603,0.364723470452492,0.475276715467426,0.397980351481467,0.395235584908693,0.393327320289473,0.381098857332377,0.544322479476063,0.484232960723761,0.379706198872765,0.378297793595841,0.367199937543016,0.491796718687475,0.463399365022582,0.442624173971611,0.444138256155313,0.401560838552945,0.446140273489193,0.446087036865934,0.435661916478145,0.438523279401005,0.385619133402863,0.4561192371783,0.336375995338901,0.464699092663142,0.463978191517062,0.409347865044068,0.537609270176865,0.459714548802947,0.392097502028123,0.3891970276122,0.355010143955253,0.484327176781003,0.444929645803008,0.450413927752342,0.454280637873171,0.417903565607982,0.480435659540137,0.174306393244873,0.443572017616198,0.447461666583914,0.408150358382253,0.535015224010439,0.112704918032787,0.477410984839802,0.47797415923372,0.42867037744824,0.635568513119534,0.319872476089267,0.392101047219934,0.390966837882858,0.35423705242836,0.5365,0.35095613048369,0.456444911409332,0.458097171002153,0.395089535013588,0.427811550151976,0.378748370273794,0.483233303537224,0.484251707446456,0.391512058479308,0.499168053244592,0.457364341085271,0.504840205061082,0.501589409587319,0.403948518312545,0.582497721057429,0.668070766638585,0.489351564417621,0.489688098659004,0.375288169868554,0.5071907957814,0.472759226713532,0.419584204516808,0.419835094646383,0.344579707980134,0.442943476715251,0.553516819571865,0.41608440315852,0.415221190314482,0.31815714098508,0.444402985074627,0.723062381852552,0.44462045134719,0.441147046469892,0.354392609169679,0.563046192259675,0.847045191193511,0.350646472621002,0.344758799682546,0.310961252283987,0.543851917144116,0.736046511627907,0.448148515834409,0.441265268814226,0.409466170080695,0.436593452134273,0.612674588284344,0.391433513073558,0.391701571416524,0.37436528211436,0.413273960983885,0.368748610802401,0.419959310418674,0.414119508835683,0.407050227108156,0.465387251542152,0.399183256763655,0.38541870635076,0.373144040224786,0.37318744179859,0.421720733427362,0.475105485232068,0.376980313545975,0.375831947476909,0.355047970227731,0.458525848582966,0.403131767449609,0.380046015257875,0.378802397296073,0.364579281873788,0.483865993291954,0.43881458787486,0.39332437538081,0.391545005521999,0.3806409133104,0.552559791917782,0.487134429521777,0.37887614420641,0.377579839194923,0.368505207336203,0.499224331942229,0.464749951975411
201211,0.299392792532075,0.298384162169738,0.294411504324842,0.357227727943385,0.257501091634957,0.320958939066586,0.319796150954074,0.308571910970404,0.372220462900494,0.355491527749194,0.342525554942098,0.341418471109466,0.326542026469009,0.398729080340278,0.375277161862528,0.374778942594811,0.373618347655924,0.353394990725868,0.450339189424248,0.409190133158699,0.339479314232849,0.341043347871924,0.338434268403866,0.350797266514806,0.234258036107442,0.37814170341339,0.378454912538432,0.370362270752896,0.365081803517935,0.404401061734738,0.399178127332112,0.400261988014564,0.383868443471322,0.387368421052632,0.417854982283294,0.436274880047067,0.437501715043198,0.395837158770963,0.441120027913468,0.44666481635674,0.334049136680566,0.335643101837434,0.333345681116042,0.345746388443018,0.16618170061429,0.379482234432964,0.381566495561227,0.370550387596899,0.36676798378926,0.222222222222222,0.405425253026679,0.408261202005737,0.396187483135724,0.408532176428055,0.202730780647076,0.442010190677789,0.445683518261873,0.410771358688432,0.471683168316832,0.173677884615385,0.32566357626412,0.324688402297551,0.325889813173326,0.343550446998723,0.346787947697555,0.361333528967888,0.363029025810376,0.355033025099075,0.323395981853532,0.275,0.407717839541355,0.411722326802854,0.37800762509349,0.354293441514537,0.247166756610901,0.453289699901588,0.454938734376344,0.392401552967277,0.422672672672673,0.379738562091503,0.360878903982352,0.362073963323467,0.356792238541647,0.385383034928089,0.206896551724138,0.376210609474208,0.377769421443207,0.373413742977252,0.388147688488985,0.271986022131625,0.374925516299214,0.3747167860347,0.350407587396144,0.383131742399477,0.508486082824168,0.413949235608222,0.414213477138361,0.339702173873028,0.438577965505104,0.526928675400291,0.3293281435099,0.335021829847794,0.339782614738832,0.33741134751773,0.239766081871345,0.397124577411029,0.386129810745586,0.375639802203522,0.365470022205774,0.580543154761905,0.416199317923456,0.410021936200016,0.382313532827155,0.389761489237929,0.589,0.443490391794711,0.434548975750798,0.40356673090453,0.432737728486342,0.624124017838182,0.298136187258454,0.297117808566025,0.292068356480655,0.358785294422482,0.274094626168224,0.319297392345393,0.318277701505071,0.305661005480383,0.373594583183474,0.330994272741345,0.340763101231223,0.339730389749617,0.324061423575866,0.402502085070892,0.351581699346405,0.37359641686093,0.372473771643809,0.352402455193565,0.455304083954988,0.395123544138457
201212,0.28249278306002,0.281408550298431,0.281682485833482,0.353835003930818,0.269493292088363,0.29003746216818,0.288733535317326,0.288712912213587,0.374649591859417,0.263537082314588,0.285638874742874,0.284396102175526,0.281041166435082,0.355663976981297,0.269800469106449,0.293967951851692,0.293020844449106,0.289519114246021,0.350298076172129,0.249666014229347,0.301916296234738,0.299706623470122,0.300140816737075,0.3458751393534,0.245152002709798,0.317646915037381,0.315693040697361,0.319431735403143,0.366510456739176,0.2441906262308,0.320758564437194,0.32018307288257,0.322761665257355,0.350539619426299,0.251958323826907,0.326185507017311,0.327581254260917,0.327327511991145,0.336842874899466,0.231469825990374,0.289379444966737,0.288265652836704,0.286090587857372,0.341087613293051,0.142506142506143,0.310090043354208,0.30884015631521,0.310879538026352,0.352726165092903,0.1579476861167,0.315025831775559,0.315534303241673,0.312743769604504,0.335683629675046,0.123235406333461,0.321690395140208,0.323176483322767,0.321594048101359,0.330578512396694,0.162670123136747,0.299861568571292,0.298508347913763,0.300316391100225,0.364364981504316,0.338141950375072,0.3069144022785,0.304297583232054,0.305737146748383,0.386052303860523,0.424135910954892,0.308854549914153,0.306584696677167,0.308524030419562,0.36183395291202,0.399884259259259,0.320578239717816,0.319581918701856,0.320057165217687,0.33418043202033,0.347578347578348,0.312266964951529,0.311354546801147,0.320271741170289,0.369409896798095,0.123358081096516,0.330250846718412,0.32783345963026,0.34728864547979,0.417963417963418,0.204152249134948,0.332543759582059,0.332704109316846,0.357400650036889,0.394542353610006,0.175150519978106,0.339139991954485,0.339880134659803,0.342037154195663,0.370067231803566,0.201488569909623,0.325085024041281,0.317587037649393,0.318808468734613,0.330914117850354,0.292127825409197,0.33222240554364,0.334317430325933,0.333424313554233,0.338485054347826,0.238836265223275,0.331892595497555,0.331147462800458,0.335734989648033,0.330588437124721,0.279554741440045,0.317294199198607,0.322945493923716,0.327998446688117,0.323846561781863,0.237219406227371,0.281565313171422,0.280636786975007,0.280600490691095,0.356010265658598,0.298709774587078,0.288692704755712,0.287540437348819,0.286995118664795,0.377452006980803,0.28337039782555,0.284097250953295,0.282953747536298,0.278566389287513,0.356390275636765,0.292089552238806,0.292869580051092,0.291895195689141,0.287410496057523,0.352770109682467,0.263069221141812
